ts,symbol,open,high,low,close,volume,source,asset_class
2025-05-09,600519,50.80986469156827,50.84147497674255,50.77521127174274,50.80756103088537,2932289.6659170245,open_source_secondary,equity
2025-05-12,600519,51.68492154254825,51.80161987840186,51.65041871436859,51.731602702788706,5827324.716297779,open_source_secondary,equity
2025-05-13,600519,55.34357486475769,55.46377341360736,55.28701925595596,55.419508296195964,3609906.1395194456,open_source_secondary,equity
2025-05-14,600519,55.66651505188916,56.17576316308544,55.63201125152393,56.14169469647506,5684070.149566304,open_source_secondary,equity
2025-05-15,600519,56.47992649499482,56.64144009083675,56.43864829749116,56.58268483693593,3940181.369405268,open_source_secondary,equity
2025-05-16,600519,55.93996768106612,56.26725393481523,55.88753920462441,56.239174863188936,6251339.749711478,open_source_secondary,equity
2025-05-19,600519,55.78264480137517,56.118539731670346,55.75030407837972,56.08994444459642,8359398.675669549,open_source_secondary,equity
2025-05-20,600519,54.30062350158261,54.35052451350325,54.25273834930858,54.322971835647934,7131681.129796134,open_source_secondary,equity
2025-05-21,600519,53.12621124458529,53.19809154756404,53.00654272511823,53.049222720006576,3912123.4122880404,open_source_secondary,equity
2025-05-22,600519,52.48881469724753,52.71593009984338,52.46456318151534,52.655603005183494,5089410.366465139,open_source_secondary,equity
2025-05-23,600519,51.60870729969067,51.829183950633364,51.55272839627014,51.77538467995099,7770909.719490171,open_source_secondary,equity
2025-05-26,600519,53.494890105393566,53.536013269331804,53.25717229999312,53.289423968404414,4214029.999148713,open_source_secondary,equity
2025-05-27,600519,55.31999352873811,55.662633772016804,55.287659827779095,55.61066554899311,1635497.6987358239,open_source_secondary,equity
2025-05-28,600519,57.144250106016436,57.21714834191334,56.96355052891218,57.01178365602247,6619427.669931882,open_source_secondary,equity
2025-05-29,600519,58.672612097130795,58.694014544846766,58.57243323448604,58.591983909151736,3840072.380905397,open_source_secondary,equity
2025-05-30,600519,58.60379664061159,58.65005551375401,58.28383529387431,58.35069118599914,9447511.314971508,open_source_secondary,equity
2025-06-02,600519,59.982140583427466,60.49544584210058,59.967002893640824,60.43614872619365,7288779.839859915,open_source_secondary,equity
2025-06-03,600519,58.81105867976307,58.85465055611451,58.63201685697025,58.68864349083193,3772415.492036884,open_source_secondary,equity
2025-06-04,600519,59.30678922642358,59.36436947681153,58.71714657541583,58.76391756727407,7189136.918448515,open_source_secondary,equity
2025-06-05,600519,57.82238641507203,57.991312328557,57.77585455307748,57.986714079339464,4200276.80893592,open_source_secondary,equity
2025-06-06,600519,59.744715801410734,59.78411009704859,59.49791202671962,59.57110061225511,4226169.834815694,open_source_secondary,equity
2025-06-09,600519,61.02493888897302,61.13850966710985,61.00112515363479,61.08340735156776,7278609.685220362,open_source_secondary,equity
2025-06-10,600519,60.54655423429154,60.6193116619022,60.34974827395755,60.41064217370158,8569912.089303914,open_source_secondary,equity
2025-06-11,600519,59.55030278105138,59.60804936412765,59.32095110532612,59.369950422943035,7742504.958731291,open_source_secondary,equity
2025-06-12,600519,59.880675818530136,60.09351646902286,59.82321473475019,60.068040686197456,6085268.753105157,open_source_secondary,equity
2025-06-13,600519,64.28562276133097,64.36832381325368,64.16335730898408,64.21064393846378,6604969.088105074,open_source_secondary,equity
2025-06-16,600519,64.84458763854002,64.94825165615613,64.82939280585397,64.90135602510232,8433781.200225357,open_source_secondary,equity
2025-06-17,600519,66.60174439784058,66.85756346893832,66.52655746472276,66.81227899330206,2114973.457539919,open_source_secondary,equity
2025-06-18,600519,68.13280570157549,68.31843281117132,68.0816218345609,68.26579930261849,6109304.421292523,open_source_secondary,equity
2025-06-19,600519,70.20771425850131,70.24966763923288,69.91388926695399,69.9801386504266,5633686.100234865,open_source_secondary,equity
2025-06-20,600519,72.40001968248163,72.60134830650324,72.360348192939,72.53074622954934,3996311.17593936,open_source_secondary,equity
2025-06-23,600519,74.00025095526439,74.0774255893133,73.93768103651377,74.07132188427096,7132747.167943434,open_source_secondary,equity
2025-06-24,600519,75.25473271413179,75.31557748238798,75.08178172397287,75.13293130807293,7711644.857516979,open_source_secondary,equity
2025-06-25,600519,75.58756922949608,75.65058086828238,75.35422655775109,75.39768589683476,6508110.81182364,open_source_secondary,equity
2025-06-26,600519,76.33283347902407,76.62375996868109,76.25764791271932,76.55682885174805,4376539.772118873,open_source_secondary,equity
2025-06-27,600519,75.73113929137692,75.77068962257432,75.65317699084615,75.75302245148917,3885169.6078072446,open_source_secondary,equity
2025-06-30,600519,76.16239939915407,76.20681775187614,76.07555548699025,76.11981766947508,3274390.57499774,open_source_secondary,equity
2025-07-01,600519,74.87360031885825,74.94547278525192,74.58456790567764,74.620104187879,5765560.926410525,open_source_secondary,equity
2025-07-02,600519,76.68704232058694,76.73069714736205,76.64547472322027,76.69735628373317,5367934.8307929635,open_source_secondary,equity
2025-07-03,600519,77.62121845443004,77.95140950059033,77.56879085814546,77.88736372534765,4451059.572242642,open_source_secondary,equity
2025-07-04,600519,79.145078507283,79.33686518492154,79.07800216968357,79.24858089151368,3479995.926427207,open_source_secondary,equity
2025-07-07,600519,82.18670631604095,82.252654780976,81.66173298137574,81.71293593975975,10568237.001203727,open_source_secondary,equity
2025-07-08,600519,83.04680711331876,83.1918854640884,82.95772524039057,83.15716839015927,5782145.711131509,open_source_secondary,equity
2025-07-09,600519,87.07780198631004,87.1486920009299,86.98803213690819,87.04602572960874,8164750.282036941,open_source_secondary,equity
2025-07-10,600519,86.00042741624245,86.16335454579996,85.91158300379064,86.0944450012645,6693837.501976268,open_source_secondary,equity
2025-07-11,600519,85.44435014964353,85.50542729341932,85.16576645834895,85.27319954325486,3224495.201908745,open_source_secondary,equity
2025-07-14,600519,85.25795724295232,85.63639163014524,85.18455917749347,85.51379356953535,4668605.430598643,open_source_secondary,equity
2025-07-15,600519,85.96826486310798,86.11306166765655,85.87402988701234,86.03100283356359,4787699.411725033,open_source_secondary,equity
2025-07-16,600519,86.14885029283481,86.23365552946274,85.98934403594056,86.09380220821181,3207039.5722351167,open_source_secondary,equity
2025-07-17,600519,87.43698195509398,87.50933434211815,87.20664629601401,87.25157270770246,1960598.6226884264,open_source_secondary,equity
2025-07-18,600519,87.13633101657256,87.24061228446887,86.7927695485444,86.84494218928974,5391617.869475873,open_source_secondary,equity
2025-07-21,600519,85.99965089083149,86.08340907582124,85.89824893091024,85.97677900956312,8195936.667908876,open_source_secondary,equity
2025-07-22,600519,87.86017608828735,87.91476409426102,87.70758159434668,87.78242817858575,4473543.728049797,open_source_secondary,equity
2025-07-23,600519,87.69500199675731,87.7571149293854,87.45512890727126,87.48093996651541,5522513.098749622,open_source_secondary,equity
2025-07-24,600519,90.96344215673618,90.99365081647352,90.68945099305074,90.74141099814352,4122216.490112475,open_source_secondary,equity
2025-07-25,600519,91.0244280382869,91.08608589228744,90.5997060185693,90.70783807859524,8810834.451748388,open_source_secondary,equity
2025-07-28,600519,92.49760354904133,92.56866747680316,92.29020675429139,92.34831665685671,9032542.071018163,open_source_secondary,equity
2025-07-29,600519,93.42657491002595,93.66979697123108,93.3737286935187,93.5843760699225,6573456.192978066,open_source_secondary,equity
2025-07-30,600519,92.84127878304744,93.42724342298901,92.75009436435685,93.37534510372517,3423597.595190059,open_source_secondary,equity
2025-07-31,600519,95.3153025507919,95.53666712366605,95.29463483994778,95.47207838877857,6244728.375262469,open_source_secondary,equity
2025-08-01,600519,93.80125783852895,93.85742199027982,93.44414650357733,93.5003384342235,99696.3066531109,open_source_secondary,equity
2025-08-04,600519,91.71300471024713,92.31143191680562,91.65317972128007,92.2487543340363,3772508.601517975,open_source_secondary,equity
2025-08-05,600519,92.88195089259196,92.94086625298168,92.70639537772809,92.78023595574565,8688056.16837002,open_source_secondary,equity
2025-08-06,600519,92.45778613914108,92.48459275351019,92.2080436452073,92.27605211187367,7028578.7826040825,open_source_secondary,equity
2025-08-07,600519,91.13586142122792,91.24338708467656,90.86031802464117,90.98597019198199,8194487.605935552,open_source_secondary,equity
2025-08-08,600519,92.01192421811155,92.12392319399329,91.94524915200708,92.05347989784536,6033238.558622982,open_source_secondary,equity
2025-08-11,600519,91.3514750100493,91.73442206933576,91.23412287427269,91.65015480274539,5919102.147462636,open_source_secondary,equity
2025-08-12,600519,90.29246558046705,90.41448221039437,90.03811696579879,90.08751724588805,5173720.722709516,open_source_secondary,equity
2025-08-13,600519,91.497068413429,91.9377370991766,91.44565898376212,91.87593216636755,9113527.353705674,open_source_secondary,equity
2025-08-14,600519,91.19256990127339,91.34928650746902,91.16149481745639,91.27679191187562,9562495.971680326,open_source_secondary,equity
2025-08-15,600519,93.33938765108176,93.65404977297564,93.26198170790973,93.55497705371727,5029451.063083807,open_source_secondary,equity
2025-08-18,600519,95.5490633553757,95.640474597553,95.43135591633522,95.48212577794764,5672290.457747993,open_source_secondary,equity
2025-08-19,600519,94.91791767055247,94.9855896667739,94.83476964586163,94.88075199744203,6157168.677374527,open_source_secondary,equity
2025-08-20,600519,96.1280889753826,96.21441006952425,95.8646031065293,95.96705185805527,7435895.193851111,open_source_secondary,equity
2025-08-21,600519,96.76069765483429,97.09926112601889,96.65580088293913,96.98873020713391,6849014.154661223,open_source_secondary,equity
2025-08-22,600519,95.00882895077358,95.02365841891093,94.43204817882355,94.54679130004155,3814536.5107327853,open_source_secondary,equity
2025-08-25,600519,93.01112482036554,93.0677583926206,92.5919295019795,92.66705038222754,4121638.4304244407,open_source_secondary,equity
2025-08-26,600519,92.85638295730888,93.09253561307796,92.77502035436531,93.03337854462438,6389530.331594363,open_source_secondary,equity
2025-08-27,600519,94.8066077216912,94.88738323614353,94.51683431506126,94.63214962133439,7382100.697996371,open_source_secondary,equity
2025-08-28,600519,94.40830991499843,94.49592627192197,94.37313881975248,94.42890091214511,2484940.956269253,open_source_secondary,equity
2025-08-29,600519,97.21932735311317,97.79418931691733,97.13271007048105,97.72115854324039,4281649.25158109,open_source_secondary,equity
2025-09-01,600519,94.72195658785691,94.90511206027969,94.62903682828684,94.77245727729031,5612177.438454026,open_source_secondary,equity
2025-09-02,600519,93.58456338213618,93.73789635272072,93.52730007590712,93.68308000052475,6719779.986360936,open_source_secondary,equity
2025-09-03,600519,95.55505466659906,95.63730392746686,95.18940810421404,95.25079560901338,5405263.499480445,open_source_secondary,equity
2025-09-04,600519,92.80067982932667,92.86139532452333,92.49827784699258,92.57290110422734,4422606.338114929,open_source_secondary,equity
2025-09-05,600519,90.87917617656316,91.07766560051145,90.79415760386989,91.00012464784896,8572501.865610275,open_source_secondary,equity
2025-09-08,600519,91.75553677518141,91.78669555586822,91.6050349577463,91.63975195986234,3776358.953211183,open_source_secondary,equity
2025-09-09,600519,91.10417009099471,91.29555119015028,91.03756612124127,91.18677050817888,4858537.517153991,open_source_secondary,equity
2025-09-10,600519,89.64208377931202,89.88706126400469,89.56506171218493,89.78871409949919,4575692.469906071,open_source_secondary,equity
2025-09-11,600519,90.94605525466348,91.03241995550128,90.6984042739672,90.7979579873633,8983981.345768135,open_source_secondary,equity
2025-09-12,600519,91.12391862915234,91.22971784855989,90.98676099568009,91.08981309201303,8137456.171156469,open_source_secondary,equity
2025-09-15,600519,89.40299346925552,89.62646372935718,89.32959328422258,89.59066704174566,7329004.685479208,open_source_secondary,equity
2025-09-16,600519,91.46684277965346,91.65505592812622,91.4032510347045,91.55827003998141,8010412.571706641,open_source_secondary,equity
2025-09-17,600519,91.75673804792775,91.85135792999021,91.6236425135762,91.71604696952605,8668299.895270227,open_source_secondary,equity
2025-09-18,600519,93.13267732414309,93.18001651806748,92.70202115021837,92.71881135991676,6843656.596103428,open_source_secondary,equity
2025-09-19,600519,93.25605301976897,93.30302840827794,93.18913886913911,93.25010021853775,8491016.33628167,open_source_secondary,equity
2025-09-22,600519,94.72555759509986,94.81758332233372,94.50469538570627,94.58626282142907,6387252.973251069,open_source_secondary,equity
2025-09-23,600519,95.36738908756507,95.60335177778933,95.28852882118373,95.51873194527931,9025609.93718502,open_source_secondary,equity
2025-09-24,600519,96.27973798361266,96.35995813835146,96.11391115715055,96.25593447541428,6982517.827538879,open_source_secondary,equity
2025-09-25,600519,99.74002666374109,99.82502559697448,99.33784879559525,99.41882934379446,99711.75794130463,open_source_secondary,equity
