ts,symbol,open,high,low,close,volume,source,asset_class
2025-10-13,SC2603,48.97859950166146,49.01300789144037,48.75352301492053,48.81644687843897,3342433.6795479804,open_source_secondary,future
2025-10-14,SC2603,46.78502028685213,46.83897734768055,46.60099928274023,46.61111337619176,2903062.623222869,open_source_secondary,future
2025-10-15,SC2603,46.81612076345105,47.19462259753708,46.77500471484116,47.14714859783824,6139760.099567091,open_source_secondary,future
2025-10-16,SC2603,46.14460800427088,46.185002403029806,46.04682484533766,46.07935786625345,6469048.715682734,open_source_secondary,future
2025-10-17,SC2603,47.62507414553305,47.703102904755234,47.583800471877616,47.667853015177506,7154080.693924358,open_source_secondary,future
2025-10-20,SC2603,46.121768561272255,46.13163167264605,46.08970453070565,46.12073301015398,6605559.605468927,open_source_secondary,future
2025-10-21,SC2603,42.58720248196224,42.63018208912418,42.58553762489075,42.590103513188396,4153228.505517206,open_source_secondary,future
2025-10-22,SC2603,42.55842645306586,42.88935862714139,42.50575566968764,42.873575741966725,3939597.644488645,open_source_secondary,future
2025-10-23,SC2603,39.37235718483647,39.40662278646948,39.0909063584214,39.1185265042332,5672312.242357949,open_source_secondary,future
2025-10-24,SC2603,37.818137004467495,37.8423523107139,37.301536963928214,37.3221680126841,8220170.97422713,open_source_secondary,future
2025-10-27,SC2603,36.30455521315212,36.367621536430676,36.278122978460516,36.32144244780995,2292243.6475029443,open_source_secondary,future
2025-10-28,SC2603,36.730630188609474,36.784538926419785,36.6985475913447,36.72080450803499,4158617.0205250336,open_source_secondary,future
2025-10-29,SC2603,35.292935206561665,35.423664245087956,35.27416497406928,35.406853469892326,9716254.971924368,open_source_secondary,future
2025-10-30,SC2603,36.585174123839714,36.753570160096736,36.5489752912394,36.71660884766587,4898532.285620431,open_source_secondary,future
2025-10-31,SC2603,33.01985361830862,33.04946309941774,33.00265020356263,33.01983895689575,4755765.300922691,open_source_secondary,future
2025-11-03,SC2603,33.70136862011963,33.78777422246557,33.66157785012562,33.74557160095641,6520201.3403578475,open_source_secondary,future
2025-11-04,SC2603,35.09974764768532,35.13315990592805,35.012343519918176,35.03876074660793,6823135.727356005,open_source_secondary,future
2025-11-05,SC2603,36.7323637417359,36.76192382543161,36.60696127436822,36.62792800867843,4748534.934422337,open_source_secondary,future
2025-11-06,SC2603,35.24407749388294,35.27339062649312,35.19988026552412,35.21552696233771,5423559.795201868,open_source_secondary,future
2025-11-07,SC2603,37.48442429821371,37.51871291729855,37.30168991617777,37.33256331110526,5655366.362219969,open_source_secondary,future
2025-11-10,SC2603,37.791960493082264,37.80950185129339,37.595766656272616,37.636557410822796,6643974.782649606,open_source_secondary,future
2025-11-11,SC2603,37.76810242757061,37.97421576061722,37.73156096044725,37.96042253755318,8788230.276639806,open_source_secondary,future
2025-11-12,SC2603,40.79536330967854,41.12849050466094,40.73359881589793,41.098547791728066,5367687.985904131,open_source_secondary,future
2025-11-13,SC2603,39.5140418979139,40.055037956994184,39.49911217466799,40.01855419951013,4741641.100953463,open_source_secondary,future
2025-11-14,SC2603,41.06783260178959,41.24007877880919,41.03789131177465,41.19672692849357,8767600.21418326,open_source_secondary,future
2025-11-17,SC2603,42.07010911621221,42.09299569095075,41.912616716728095,41.945281380223676,5231406.475517093,open_source_secondary,future
2025-11-18,SC2603,43.09216087180535,43.243303165224816,43.050159007611235,43.199383863121774,6668477.577603303,open_source_secondary,future
2025-11-19,SC2603,45.11134112138371,45.14640193555559,45.08354086535288,45.09277484532552,6507976.747440981,open_source_secondary,future
2025-11-20,SC2603,42.217717801392524,42.443016239062885,42.19201519881746,42.390794988985114,2982157.0815047342,open_source_secondary,future
2025-11-21,SC2603,42.17970891834027,42.57265466363134,42.15557594339844,42.546370281451345,4100630.0996999475,open_source_secondary,future
2025-11-24,SC2603,42.0989399910948,42.13740206359752,41.97366592536917,42.009207460287875,4663937.232240634,open_source_secondary,future
2025-11-25,SC2603,43.29433276104269,43.59207542110623,43.24572085686238,43.56232800067522,4797082.193099956,open_source_secondary,future
2025-11-26,SC2603,44.526691806095656,44.57530975886402,44.327195404360104,44.38878044740356,6572970.855784342,open_source_secondary,future
2025-11-27,SC2603,41.1540728008029,41.168940490043624,40.92155250694409,40.950934111196254,5429435.145014117,open_source_secondary,future
2025-11-28,SC2603,41.16878003854299,41.20683743331024,41.11927071485318,41.15757572277209,7936267.039792004,open_source_secondary,future
2025-12-01,SC2603,39.68174725892249,39.85687183323696,39.616734406513366,39.82669888021923,3065414.336877847,open_source_secondary,future
2025-12-02,SC2603,37.77618722272124,37.99608700764662,37.746869204021465,37.96632501310986,8053789.611128185,open_source_secondary,future
2025-12-03,SC2603,35.87003795497454,35.91229203475334,35.623365672048585,35.649848497379644,9815913.591487003,open_source_secondary,future
2025-12-04,SC2603,37.76592311128009,37.79407704791573,37.39450872470234,37.408385827419465,4510867.390133461,open_source_secondary,future
2025-12-05,SC2603,36.90148908121091,37.20483227010788,36.89260835942937,37.18181053076167,5161776.059966293,open_source_secondary,future
2025-12-08,SC2603,36.70966775902175,36.854329165283794,36.67765694688323,36.814125889213386,3209444.2845602822,open_source_secondary,future
2025-12-09,SC2603,35.33283164944446,35.70882644584261,35.30614574586624,35.67937145890613,3271318.2188266437,open_source_secondary,future
2025-12-10,SC2603,38.43268709988116,38.5695970461126,38.39941523362731,38.53758210350322,7028888.856958242,open_source_secondary,future
2025-12-11,SC2603,36.88108152661164,36.90334133304929,36.83135477051312,36.86238379784847,5437987.002434767,open_source_secondary,future
2025-12-12,SC2603,37.05833274754672,37.08295247842364,36.988093169197036,37.032194652548796,7058697.486173705,open_source_secondary,future
2025-12-15,SC2603,37.69005001579429,37.70122970053194,37.555833979997765,37.589801384761635,3053054.0423494214,open_source_secondary,future
2025-12-16,SC2603,40.4725640451231,40.51702717095502,40.4073376567856,40.43847044902298,4804990.328458133,open_source_secondary,future
2025-12-17,SC2603,41.10141758473049,41.13166446063401,41.03927864269145,41.07110560408287,3731292.519594809,open_source_secondary,future
2025-12-18,SC2603,41.06826100410957,41.19755624357111,41.01713391001381,41.15333430855963,6301365.764808559,open_source_secondary,future
2025-12-19,SC2603,43.72293061710627,43.74093177151561,43.53724628371166,43.587210480434386,4399307.691198643,open_source_secondary,future
2025-12-22,SC2603,43.17099324651226,43.19238259635721,43.10375135419555,43.13337171278399,8315390.415219826,open_source_secondary,future
2025-12-23,SC2603,44.160435842317,44.20396323705613,44.02949886071012,44.054021015499536,7294109.243414772,open_source_secondary,future
2025-12-24,SC2603,44.88648246591995,45.07708713615307,44.845896977003214,45.050095037826225,6354078.719385855,open_source_secondary,future
2025-12-25,SC2603,43.92166174050215,43.9704299614748,43.8279399624779,43.87136423818426,6869026.359061301,open_source_secondary,future
2025-12-26,SC2603,45.05278067952411,45.093048464182885,44.77258104822039,44.807901250978105,4743984.33059324,open_source_secondary,future
2025-12-29,SC2603,47.02293740815707,47.09519656835298,46.863652072318914,46.92091309279585,3422301.889602746,open_source_secondary,future
2025-12-30,SC2603,48.735665463216584,48.85678934395141,48.68912505965593,48.836988365227924,2702166.79627641,open_source_secondary,future
2025-12-31,SC2603,48.32936723725691,48.54138263137427,48.280149450850665,48.49933004478109,8879202.480307708,open_source_secondary,future
2026-01-01,SC2603,47.78035756647552,48.05000478041612,47.7333829726296,48.01959725753389,9127390.527844608,open_source_secondary,future
2026-01-02,SC2603,50.348741633903735,50.63366092348716,50.330960796704076,50.60595846904799,5868701.426327384,open_source_secondary,future
2026-01-05,SC2603,49.90717199974293,50.28533806622819,49.86093033777832,50.21854119605319,6602997.932271425,open_source_secondary,future
2026-01-06,SC2603,53.27044883635764,53.38798056892066,53.21779972279733,53.36226924273436,5097046.081911241,open_source_secondary,future
2026-01-07,SC2603,53.620826963443946,53.669292479152666,53.338598386465975,53.39073598128318,3010018.2106058015,open_source_secondary,future
2026-01-08,SC2603,53.06966155143611,53.12514395428222,53.02691138935998,53.06980508783915,5425899.092332491,open_source_secondary,future
2026-01-09,SC2603,52.985293205759234,53.070135800870375,52.93585630930315,53.03960058855209,7626183.912496936,open_source_secondary,future
2026-01-12,SC2603,54.835828757571555,54.84259364582275,54.51553576150107,54.57665165232933,5309921.551100013,open_source_secondary,future
2026-01-13,SC2603,52.96800946777344,52.988038390069036,52.920772974428786,52.95425731760912,8378369.172532388,open_source_secondary,future
2026-01-14,SC2603,50.81433894745221,50.85076517147962,50.684963653819516,50.72114605485821,3633337.4656101717,open_source_secondary,future
2026-01-15,SC2603,51.31897692709664,51.34792772582092,50.94228335859056,50.99106818394496,7479810.990293218,open_source_secondary,future
2026-01-16,SC2603,52.12897888162378,52.163095581862144,52.01964484858369,52.05842730836021,7332887.209890193,open_source_secondary,future
2026-01-19,SC2603,50.16007641989501,50.40635078620174,50.130448417866695,50.3858452429456,1912090.3088475992,open_source_secondary,future
2026-01-20,SC2603,50.809741866524384,50.83752951656477,50.632061478039105,50.67694135937829,6568768.508720687,open_source_secondary,future
2026-01-21,SC2603,50.65495482022688,50.68443865507953,50.602917633023196,50.63509554713878,5909724.330406146,open_source_secondary,future
2026-01-22,SC2603,50.97016704879019,51.00102279228975,50.90445252363937,50.955821348453945,5248269.612120555,open_source_secondary,future
2026-01-23,SC2603,52.65188594564972,52.69738474411639,52.520859825382075,52.56960695139881,8387623.861334259,open_source_secondary,future
2026-01-26,SC2603,52.743872947595484,52.85858263438598,52.700395021577464,52.82135751263074,11279857.137880145,open_source_secondary,future
2026-01-27,SC2603,52.12031170267039,52.33477579643398,52.07553211964035,52.287778453947986,6490635.631452403,open_source_secondary,future
2026-01-28,SC2603,51.39402064414143,51.46409608940549,51.27158113368577,51.33223857047537,5618322.311364705,open_source_secondary,future
2026-01-29,SC2603,52.10287549928594,52.16248602512147,52.02307220163627,52.06906121332481,9390547.231313441,open_source_secondary,future
2026-01-30,SC2603,52.224471140236595,52.25869854842645,52.13887343916816,52.18702473733548,8828226.915151382,open_source_secondary,future
2026-02-02,SC2603,53.11131923362508,53.53847724817277,53.07055370615848,53.4685664934282,5744193.506007466,open_source_secondary,future
2026-02-03,SC2603,52.4506211153733,52.660379545948174,52.422401926428186,52.631128031032006,6586231.207030226,open_source_secondary,future
2026-02-04,SC2603,51.37216275426385,51.68556690487891,51.33333733947195,51.658405684348814,2237840.4088759692,open_source_secondary,future
2026-02-05,SC2603,52.89924496641243,53.07385766226419,52.84891778547106,53.03517927817806,5191924.227866411,open_source_secondary,future
2026-02-06,SC2603,52.65034459358062,52.66285483171863,52.4600468292704,52.50962055977435,7920519.01272896,open_source_secondary,future
2026-02-09,SC2603,53.69594554767685,53.75103508897639,53.5899968783002,53.61991854270341,6948017.254492251,open_source_secondary,future
2026-02-10,SC2603,56.60563620431991,56.76796040703121,56.561291561606225,56.72025857843224,1644386.988417605,open_source_secondary,future
2026-02-11,SC2603,57.21096306763905,57.23340650985812,57.13683553119074,57.14356310723491,7096466.70074362,open_source_secondary,future
2026-02-12,SC2603,58.73786097057994,58.79098252800827,58.33101105253263,58.38054651521976,10010554.465551637,open_source_secondary,future
2024-12-19,RB2605,45.41104791380237,45.6745650302416,45.36703119200596,45.63966307482825,8837256.47303827,open_source_secondary,future
2024-12-20,RB2605,45.72049049487577,45.75694164895835,45.440918979478624,45.46932354361783,7221855.288114844,open_source_secondary,future
2024-12-23,RB2605,42.33203077450572,42.404261769351066,42.28371990519974,42.3669418110942,6639777.814125172,open_source_secondary,future
2024-12-24,RB2605,41.249041515625144,41.29039831158419,41.14546921420448,41.18990820211465,12854821.392603654,open_source_secondary,future
2024-12-25,RB2605,43.26469786457384,43.39772052153415,43.231315131123154,43.362516941917235,3244629.5122979376,open_source_secondary,future
2024-12-26,RB2605,45.075419050621804,45.10181351922984,44.874584286436885,44.91109933833391,1630795.6386853906,open_source_secondary,future
2024-12-27,RB2605,44.16719271231295,44.22727997389637,44.09220544447222,44.113596299354775,2561154.4730763864,open_source_secondary,future
2024-12-30,RB2605,44.098044030466276,44.18983053616306,44.07140188641486,44.15082981288408,3841846.939251078,open_source_secondary,future
2024-12-31,RB2605,44.90480119319688,45.12416917232099,44.865466858726165,45.06602393816374,11690090.466885716,open_source_secondary,future
2025-01-01,RB2605,48.599686634336386,48.676106688678466,48.57873133534117,48.64583059750517,7550402.93440756,open_source_secondary,future
2025-01-02,RB2605,47.20501570323669,47.21855121190419,47.117532089802665,47.15733967040858,7452517.5771210175,open_source_secondary,future
2025-01-03,RB2605,45.37547192735087,45.39329366978411,45.072144722019054,45.09672217347274,5331188.928834434,open_source_secondary,future
2025-01-06,RB2605,48.5797287521288,48.620724036647644,48.4780984829262,48.51426479204285,4709223.996879549,open_source_secondary,future
2025-01-07,RB2605,50.3203760647194,50.374223236829465,50.176550025597386,50.22521308730413,6450213.692262123,open_source_secondary,future
