ts,symbol,open,high,low,close,volume,asset_class,source_count,data_conflict_flag
2025-05-19,SC2603,48.44522234937817,48.743877950741606,47.946988239733386,48.31690508442108,6209794.714021411,future,2,0
2025-05-20,SC2603,48.52934310698859,48.90054755679678,48.581229365173435,48.81244478883832,4957811.368251828,future,2,0
2025-05-21,SC2603,48.07828343120495,48.431823518820224,48.007087334208656,48.25774176933352,5837135.143968133,future,2,0
2025-05-22,SC2603,45.58421782862603,45.99941964962712,45.17275939557166,45.587086501480535,6771274.016328994,future,2,0
2025-05-23,SC2603,45.677765222365224,46.0572258933433,45.574581819346264,45.84821387273543,6995325.443368663,future,2,0
2025-05-26,SC2603,44.6604881701015,45.294470437069,44.601671739747644,45.055888009281645,9977248.038705934,future,2,0
2025-05-27,SC2603,43.81179524976741,44.13438499178908,43.75878733191977,43.983506611102385,6398520.33850044,future,2,0
2025-05-28,SC2603,43.76116740331921,43.9840004212892,43.32101158871086,43.622706668479154,8901784.253034573,future,2,0
2025-05-29,SC2603,43.292604024789526,43.825798642992325,42.96518688002769,43.44752288437668,4528794.548806242,future,2,0
2025-05-30,SC2603,40.94748988950215,41.153177669644364,40.4076262345108,40.72645750429461,8280007.667312227,future,2,0
2025-06-02,SC2603,42.75762056677532,43.13021369016325,42.7071161961955,42.980661680257164,8184370.588525887,future,2,0
2025-06-03,SC2603,43.317921432300054,43.63669570756268,43.043902531184806,43.345175674307406,5831641.041602252,future,2,0
2025-06-04,SC2603,42.18873189126735,42.09064401842192,41.88395424313819,41.93144436516632,8686494.641617902,future,2,0
2025-06-05,SC2603,41.24091377271522,41.4066295096835,41.13639420375894,41.28591944265786,6472679.474460423,future,2,0
2025-06-06,SC2603,38.93997213579626,39.48837136116764,38.897975781977266,39.27292103739432,2516882.1274943864,future,2,0
2025-06-09,SC2603,38.620567975768665,38.770656764403086,38.36555567268773,38.55704582878752,5585333.832533059,future,2,0
2025-06-10,SC2603,40.38543326084245,40.721834718528235,39.65176481676606,40.1112371161192,6288876.289491698,future,2,0
2025-06-11,SC2603,42.86322699370037,42.93411790619968,42.78145035290109,42.859473684595315,7058201.075468553,future,2,0
2025-06-12,SC2603,42.28437771999303,42.61286039548073,41.95808221870061,42.289904291391366,8186272.025785391,future,2,0
2025-06-13,SC2603,41.74580735172478,42.07177068908375,41.5804741417825,41.85770451996346,5652549.977255362,future,2,0
2025-06-16,SC2603,40.87693333830117,41.15472572940831,40.50218206807773,40.80624125322043,4272536.863384284,future,2,0
2025-06-17,SC2603,41.410123891899545,41.50375505115083,41.05453100336064,41.237080507640144,6680431.498106507,future,2,0
2025-06-18,SC2603,40.70602544159942,41.25572887952674,40.331502063087825,40.83360497960418,7078848.530004185,future,2,0
2025-06-19,SC2603,38.25137120982528,38.56581340258285,37.991885285652245,38.29738540156522,2597948.0957982433,future,2,0
2025-06-20,SC2603,41.738093231353275,42.42227659596786,41.3706757823479,41.96257867404482,9197170.699335992,future,2,0
2025-06-23,SC2603,43.43593187760639,43.48610256397245,43.16635630991959,43.296033376215775,6429185.053004622,future,2,0
2025-06-24,SC2603,45.90661421272692,46.21641969004117,45.57486081744412,45.88423357663305,6999702.061064435,future,2,0
2025-06-25,SC2603,43.33105853519956,43.755033962891446,43.220313047031695,43.5332471372774,7531166.513473367,future,2,0
2025-06-26,SC2603,46.04541936481363,46.03854999767846,45.61459881607703,45.750758483030936,6606784.253480707,future,2,0
2025-06-27,SC2603,44.90146559628073,45.2546717785066,44.61247288509465,44.94374530199016,5467954.703204252,future,2,0
2025-06-30,SC2603,45.57274952353018,45.80188889383024,44.829422912348164,45.230251874409575,9446915.545956718,future,2,0
2025-07-01,SC2603,45.24374572001058,45.433407720093925,45.06559717734203,45.250942019202014,7039469.152102807,future,2,0
2025-07-02,SC2603,45.00588853309796,45.19537883801894,44.69057229635072,44.916528691412154,9696568.308737202,future,2,0
2025-07-03,SC2603,44.09462225227732,44.41120049943302,43.947280853846905,44.20110759011069,6030531.499934552,future,2,0
2025-07-04,SC2603,43.94351233542599,44.155135447356066,43.661006182701456,43.903550528665384,6138318.4606261235,future,2,0
2025-07-07,SC2603,43.37066199111114,43.60130355823908,43.09294390876428,43.34102389889187,3672648.498545803,future,2,0
2025-07-08,SC2603,42.77150647690206,42.83912077647632,42.09232594649897,42.34280854660614,7571219.110959735,future,2,0
2025-07-09,SC2603,40.08341600232961,40.30924410134443,39.48323301792257,39.837840163570306,7646489.8784091845,future,2,0
2025-07-10,SC2603,42.94131469094569,43.427604041118215,42.78402116939674,43.15869022220325,5624954.190801167,future,2,0
2025-07-11,SC2603,40.890010805129876,40.92902738456234,40.24708858626205,40.490198632281135,5453855.55258598,future,2,0
2025-07-14,SC2603,40.11105659484146,40.27959927551767,39.86412697843288,40.06109497937739,8202931.573392052,future,2,0
2025-07-15,SC2603,39.006212464118676,39.19944729918234,38.88008034672025,39.05832825228323,7600783.658595448,future,2,0
2025-07-16,SC2603,41.161442542435,41.24136317164715,41.15514346492375,41.19574866007383,4775198.968536215,future,2,0
2025-07-17,SC2603,42.65444006153945,42.858526480848404,42.23915225487945,42.51269735508115,10597085.677218042,future,2,0
2025-07-18,SC2603,43.24314766561491,43.39915612779649,42.71395804960733,42.98098357978324,5886048.441317242,future,2,0
2025-07-21,SC2603,43.64180764540012,43.95764058401457,43.47955222789251,43.7603944897962,2822059.655776423,future,2,0
2025-07-22,SC2603,46.294306065374776,46.29958768568321,45.66546372874783,45.88038495307045,4540978.265301336,future,2,0
2025-07-23,SC2603,47.80112380332861,48.25099081631471,47.54925711698522,47.92787608524883,2969177.9499838552,future,2,0
2025-07-24,SC2603,48.36701096289805,48.6322609432868,48.09422568634959,48.3660906048923,3768184.1355029605,future,2,0
2025-07-25,SC2603,47.67436099473194,48.024345623695574,47.63133759168918,47.87600445071126,7501477.447118638,future,2,0
2025-07-28,SC2603,47.42713582106336,47.54839556943524,46.97186614073823,47.22360325890179,6232860.094271495,future,2,0
2025-07-29,SC2603,50.59675592381909,51.10212274302905,50.37449473471937,50.77259104909167,6391806.22359111,future,2,0
2025-07-30,SC2603,49.620962838597656,50.01775508536183,49.60015858810303,49.86639693773036,7085369.055918137,future,2,0
2025-07-31,SC2603,50.12254813647314,50.55816555775304,49.5200634357478,50.00528381267935,5600323.3481718,future,2,0
2025-08-01,SC2603,49.543985576429904,50.13160120346949,48.94486699670116,49.54603204757747,7825691.125418742,future,2,0
2025-08-04,SC2603,50.65336029671079,50.811308746361384,50.629022426730046,50.74943025750251,10003771.499841606,future,2,0
2025-08-05,SC2603,50.1796166432695,50.573301830687384,50.03031758776699,50.36323099608482,7018385.348741697,future,2,0
2025-08-06,SC2603,52.04888557829581,52.018562907179835,51.585314151865845,51.721584295052786,4674137.512149806,future,2,0
2025-08-07,SC2603,51.5911834202721,51.76169827227742,51.25678978401012,51.470381195877835,4063248.679689195,future,2,0
2025-08-08,SC2603,50.90702653290461,51.06506513325563,50.90158439567501,51.02319892224976,8075152.676091522,future,2,0
2025-08-11,SC2603,50.717014775788314,51.203584265696506,50.508571973504786,50.88361196388503,5613229.258852089,future,2,0
2025-08-12,SC2603,50.35194385256532,50.59965517792418,50.00580755511261,50.30185674599299,2588504.2896373654,future,2,0
2025-08-13,SC2603,49.85885557958526,50.69455359649,49.486254669982976,50.14430661368843,3544787.1154305898,future,2,0
2025-08-14,SC2603,52.856127044252574,52.91018481098963,52.52785175779485,52.65983504338912,5999658.340668858,future,2,0
2025-08-15,SC2603,52.482909129180925,52.797609084251064,52.38134128927504,52.64051119679036,4959652.920953209,future,2,0
2025-08-18,SC2603,54.16521059340003,54.29949775297308,53.67763093893867,53.94079032069234,7569084.240225896,future,2,0
2025-08-19,SC2603,53.42049922706758,53.58480199355721,53.036289581212,53.26091633322201,5147921.003891954,future,2,0
2025-08-20,SC2603,56.835752178026155,57.560038487391616,56.73938018933288,57.26030856887297,5004327.842353515,future,2,0
2025-08-21,SC2603,58.687723358724675,58.803245854797815,58.22986702962942,58.4611973275558,6286151.721739147,future,2,0
2025-08-22,SC2603,59.02634965646182,59.46395802320857,58.778493459323045,59.139810580699034,9007339.517748639,future,2,0
2025-08-25,SC2603,60.42016112148083,60.8613833575443,59.95032829259506,60.402326007984826,5294153.86100357,future,2,0
2025-08-26,SC2603,59.40263319844374,59.95546526957985,59.1125130872547,59.57855317675424,4299791.469220695,future,2,0
2025-08-27,SC2603,60.689467434941626,60.9024143603459,60.667137574557884,60.8210396731656,6134974.949206489,future,2,0
2025-08-28,SC2603,58.2893720206881,58.48365532638972,57.890340826355796,58.15812610129487,8883520.94120093,future,2,0
2025-08-29,SC2603,55.835845318074135,55.802307134789174,55.35794008730162,55.50318968410018,6725634.357097419,future,2,0
2025-09-01,SC2603,56.64326471337344,56.81428334660191,56.385894156071174,56.58353506273614,10445901.112193288,future,2,0
2025-09-02,SC2603,58.46405761668089,58.43913307369583,58.07658759372826,58.17424103462099,7721947.101615179,future,2,0
2025-09-03,SC2603,59.30024394185538,59.38950170197593,59.26219576530448,59.343606310974884,10193427.545141757,future,2,0
2025-09-04,SC2603,58.45094228288412,58.59970793856172,57.855236578302524,58.172017286974054,3735267.0222025043,future,2,0
2025-09-05,SC2603,56.804207624441815,57.07941552308132,56.379929411250814,56.711884818160655,6544505.878312662,future,2,0
2025-09-08,SC2603,53.93872361070346,54.12075264183409,53.99547902265387,54.073220314723784,9087164.037895009,future,2,0
2025-09-09,SC2603,53.624099234342694,53.99227105621804,53.08162028919769,53.495359755084756,5807401.669515207,future,2,0
2025-09-10,SC2603,51.35666394341064,51.75850925070935,51.17057396980151,51.474517062102066,6088276.730902797,future,2,0
2025-09-11,SC2603,51.43193196781563,51.94334759346481,51.29231131213789,51.667948956702425,8907001.461292785,future,2,0
2025-09-12,SC2603,54.03867078137891,54.271158528740926,53.57624116142988,53.87690485953519,8100761.5480510015,future,2,0
2025-09-15,SC2603,55.35826273089586,55.86646877166825,54.63606066189844,55.17663983789819,2491484.0921910717,future,2,0
2025-09-16,SC2603,54.16452437736027,54.389683879237076,54.01705111478023,54.20398199621356,5385743.501100678,future,2,0
2025-09-17,SC2603,53.56849726049428,53.80965332131083,53.393195826571166,53.628823413900676,8824244.961455682,future,2,0
2025-09-18,SC2603,52.76672139360061,53.29136665131118,52.32367077523105,52.814783172792445,3656718.441612795,future,2,0
2025-09-19,SC2603,51.09554068878895,51.35174128253495,50.69642429172024,50.99400104683511,1484109.2768662008,future,2,0
2025-09-22,SC2603,52.035867837073766,52.25927776066941,51.35869458258711,51.74716554134669,4932041.9264679365,future,2,0
2025-09-23,SC2603,54.07565456976011,54.72285398820814,54.03338589918015,54.491375235893265,3164047.3345277403,future,2,0
2025-09-24,SC2603,52.83904851817631,53.167695952845946,52.8172986996916,53.05599044619387,6347484.316230718,future,2,0
2025-09-25,SC2603,54.248218713887084,54.775577133809904,53.92593641347966,54.40607776950958,6014094.027451539,future,2,0
2025-09-26,SC2603,52.96986265789529,53.179514030137,52.445377204230056,52.7531340619322,7036557.098418053,future,2,0
2025-09-29,SC2603,51.98719215920839,52.24453946843665,51.93859685316829,52.133967070431666,4860800.965724692,future,2,0
2025-09-30,SC2603,50.95293773044559,51.230496932771075,50.998381612023394,51.16346848420865,11598667.806681681,future,2,0
2025-10-01,SC2603,53.04524610672047,53.37054779433005,52.957532602391666,53.21714557548393,7167773.712121028,future,2,0
2025-10-02,SC2603,52.27461475081121,52.71966959099613,51.97025972463564,52.38635529589607,5518603.26016766,future,2,0
2025-10-03,SC2603,51.79076828558451,52.050012201637436,51.317160142474116,51.660164425583645,6083485.610237386,future,2,0
2025-10-06,SC2603,47.891437699759436,48.06254448004233,47.71095624543309,47.88057847944913,5201123.148511679,future,2,0
2025-10-07,SC2603,51.737716001048156,51.68519674260628,51.46136307944586,51.5102580251523,6954072.518845929,future,2,0
2025-10-08,SC2603,50.1212988887495,50.45760901014016,50.03961545872114,50.301047248745775,9283136.975195754,future,2,0
2025-10-09,SC2603,48.472777063393465,48.95895345498064,48.202526598133986,48.61685625244999,10208573.660351425,future,2,0
2025-10-10,SC2603,48.367012815162155,48.93958646340887,47.966987592037164,48.480290767595655,6656738.471912295,future,2,0
2025-10-13,SC2603,48.98894208458852,49.183610993032886,48.43885272131814,48.777822569804776,3341534.549728682,future,2,0
2025-10-14,SC2603,46.77194201978077,46.89576779693262,46.450516069917136,46.61870446391556,2903311.0517891487,future,2,0
2025-10-15,SC2603,46.815556355449345,47.42631456578883,46.726109955117835,47.15737973127789,6151103.6875590645,future,2,0
2025-10-16,SC2603,46.15372375115723,46.324056950368785,45.93711060809602,46.11230590026726,6470103.958631966,future,2,0
2025-10-17,SC2603,47.6455442294553,47.97481064494839,47.38171002463513,47.690460998222306,7160347.296221832,future,2,0
2025-10-20,SC2603,46.12329564297707,46.464243738476725,45.74774811267779,46.11102837981632,6613880.399017098,future,2,0
2025-10-21,SC2603,42.61455495760502,43.096320258274005,42.063115183319866,42.570839548887406,4157121.8262887406,future,2,0
2025-10-22,SC2603,42.55777257922212,43.15459378882082,42.41143594394774,42.871024163160385,3937155.510512598,future,2,0
2025-10-23,SC2603,39.365197199451885,39.611243066850605,38.7070964681259,39.09405073338213,5671921.954545112,future,2,0
2025-10-24,SC2603,37.80811543109084,37.71520987395842,37.23177988277803,37.348606566049746,8218610.124292674,future,2,0
2025-10-27,SC2603,36.28942248687001,36.6360762625746,36.033341178353865,36.33399381564641,2297332.843408704,future,2,0
2025-10-28,SC2603,36.727969684851935,37.03581494963494,36.432009395246595,36.72354279701714,4158715.759277828,future,2,0
2025-10-29,SC2603,35.29499947848056,35.71283052670057,35.06767286842489,35.41922112771958,9717637.488392163,future,2,0
2025-10-30,SC2603,36.554232388502776,36.90099469982911,36.45729246938171,36.711811645604314,4898964.580822643,future,2,0
2025-10-31,SC2603,33.01706199047873,33.24605855647557,32.785303949845634,33.01257240586338,4749447.07735742,future,2,0
2025-11-03,SC2603,33.69718709485241,34.1245709983932,33.33598559691785,33.74072607998593,6513243.1832072195,future,2,0
2025-11-04,SC2603,35.10493031137107,35.39917465247167,34.718358749574364,35.041771217865424,6821578.623003639,future,2,0
2025-11-05,SC2603,36.70346441284917,36.716712069620755,36.58923079408906,36.62471416124417,4751790.271411253,future,2,0
2025-11-06,SC2603,35.25067230224822,35.338989161957116,35.081253756942886,35.19956721761454,5421168.355623014,future,2,0
2025-11-07,SC2603,37.48099955952335,37.582365251268655,37.17997333876498,37.34235024220037,5653519.574211797,future,2,0
2025-11-10,SC2603,37.813203074237904,37.9536749349084,37.36656243120523,37.62708026157671,6647468.54870674,future,2,0
2025-11-11,SC2603,37.77114415639538,38.251229765272036,37.542398084320254,37.95058101330662,8778732.328218082,future,2,0
2025-11-12,SC2603,40.7809751149282,41.44721000058067,40.59431861592329,41.1045158739763,5364502.175579755,future,2,0
2025-11-13,SC2603,39.50142805923297,40.255121554089676,39.52702615363755,40.011813420703135,4743170.31360872,future,2,0
2025-11-14,SC2603,41.07877170733306,41.339501029128805,40.97178935718783,41.184516134759136,8764479.989834381,future,2,0
2025-11-17,SC2603,42.04021585208987,42.23158532153488,41.729035831489966,41.95154816470455,5228076.645854449,future,2,0
2025-11-18,SC2603,43.08639789581775,43.54905838522461,42.85195404685757,43.22683260439297,6672824.59494164,future,2,0
2025-11-19,SC2603,45.14155799101674,45.43220781583223,44.77102829291337,45.09051977680845,6505406.012092827,future,2,0
2025-11-20,SC2603,42.20929260692811,42.63264515540089,42.1459375712244,42.42593099833512,2981325.956647585,future,2,0
2025-11-21,SC2603,42.18168951742844,42.78694195290978,42.080517552365706,42.52485724160597,4099745.0915860734,future,2,0
2025-11-24,SC2603,42.12094287229625,42.38695862612334,41.72935750092954,42.034994796428705,4667258.338981083,future,2,0
2025-11-25,SC2603,43.29463773884649,43.98911048267801,42.95393834263214,43.54323934350053,4800186.186711295,future,2,0
