ts,symbol,open,high,low,close,volume,asset_class,source_count,data_conflict_flag
2025-07-30,LC2603,64.74172231196098,65.00772568811341,64.6891616242244,64.87793760080939,7617526.593478379,future,2,0
2025-07-31,LC2603,64.22187091947708,64.78085298136793,64.378898022096,64.7127117202215,7545942.4080244955,future,2,0
2025-08-01,LC2603,65.60205024241577,65.80615235092893,65.05941658689983,65.39109424183346,6953914.257487956,future,2,0
2025-08-04,LC2603,63.85517268250461,64.06774083752363,63.66029846797366,63.87970098151685,6505062.770651587,future,2,0
2025-08-05,LC2603,68.03587075772062,68.1898074921996,67.87365875445403,68.04523547749636,3768849.5143511742,future,2,0
2025-08-06,LC2603,69.98711273302473,70.79094853280586,69.57729526233295,70.242358452775,3147026.7755733775,future,2,0
2025-08-07,LC2603,69.29519879962643,69.65286021499801,68.98166721979595,69.2883873328368,1131146.4296363848,future,2,0
2025-08-08,LC2603,71.35165540472136,71.80266437291465,70.77979179380284,71.24040795920345,5007118.044797197,future,2,0
2025-08-11,LC2603,71.66598079386438,71.7823100522778,71.06728836800303,71.33979678487688,100031.72590129217,future,2,0
2025-08-12,LC2603,70.80564782069766,71.25603131890847,70.49109831535547,70.88693921030529,3702600.7772249607,future,2,0
2025-08-13,LC2603,70.28413323733285,70.89000611948461,69.96920836370077,70.46261809173478,3855990.7982480745,future,2,0
2025-08-14,LC2603,72.08739316217984,72.25276270130149,71.42805560211153,71.78271523481592,3793345.89543645,future,2,0
2025-08-15,LC2603,72.39492591903021,72.78826073759825,72.18895962595484,72.51343891033397,2671165.7895967094,future,2,0
2025-08-18,LC2603,71.86471649372265,72.10928239432717,71.65291011621238,71.87493545924457,4550142.423959219,future,2,0
2025-08-19,LC2603,70.61960159894572,71.44486569072929,70.15917921619763,70.85621803720595,2852546.76184809,future,2,0
2025-08-20,LC2603,71.97334063277515,72.39471867598948,71.5872058073627,71.99703617805345,7901612.944308059,future,2,0
2025-08-21,LC2603,71.57178471707687,72.30972065008187,71.38382305402536,71.94594444492202,7659459.278550993,future,2,0
2025-08-22,LC2603,71.12793725109051,71.3247269905689,70.92581669933276,71.14321161081733,6956298.395966459,future,2,0
2025-08-25,LC2603,70.89264122930987,70.95853511044632,70.8426396703372,70.91112702255049,4556859.338313982,future,2,0
2025-08-26,LC2603,71.9039697977159,72.1864916462952,71.55414813411775,71.87083291913216,6410201.202132293,future,2,0
2025-08-27,LC2603,70.6435764591917,71.38328721670024,70.6031658812862,71.1324838784941,3202673.837499435,future,2,0
2025-08-28,LC2603,70.81319662299833,71.00821854239985,70.33772818381381,70.65229469020557,7940869.542550271,future,2,0
2025-08-29,LC2603,71.83239050770717,71.88520525053173,71.24035866971475,71.48376293384155,5723759.71174641,future,2,0
2025-09-01,LC2603,69.85131676670491,69.93217158730371,69.68563580705067,69.81127364497381,2675830.886309035,future,2,0
2025-09-02,LC2603,69.90940576667711,70.06343316087512,69.51129731068329,69.73432418990362,9744064.662641007,future,2,0
2025-09-03,LC2603,68.42319280908461,68.64660431697176,68.24897177110273,68.46513893788068,8669725.46929345,future,2,0
2025-09-04,LC2603,68.99855948348205,69.53352938402243,68.8715264966086,69.26458588517059,7528400.676710712,future,2,0
2025-09-05,LC2603,70.14595489778978,70.36225553314269,70.10738189223989,70.27725998460494,5583907.581497232,future,2,0
2025-09-08,LC2603,68.55758252439954,69.13000515822995,68.30303732660116,68.75264857028158,6875474.781982658,future,2,0
2025-09-09,LC2603,69.09426568190217,69.42584641306999,68.33094137260719,68.7820033555169,7863083.351476517,future,2,0
2025-09-10,LC2603,67.87166291080098,67.79374224374902,67.58950589947011,67.64520460672962,6158294.641782474,future,2,0
2025-09-11,LC2603,65.2616490735111,65.38177183491247,64.88506400036158,65.08180751454526,3653079.062577736,future,2,0
2025-09-12,LC2603,63.13515841244623,63.3932833259982,62.83658319197404,63.11626399060453,4895702.338319625,future,2,0
2025-09-15,LC2603,62.06288619134327,62.156224443335915,61.34235063305893,61.637340917081076,6018339.710599258,future,2,0
2025-09-16,LC2603,64.83047892190194,65.41518083633683,64.65746076966394,65.10597595901244,7314555.561041139,future,2,0
2025-09-17,LC2603,66.11430823500848,66.59761969570008,66.23109843072092,66.55483212446595,8999758.818551369,future,2,0
2025-09-18,LC2603,67.80603246237604,67.97117519492042,67.56030653043806,67.74174000488796,2903659.6354031684,future,2,0
2025-09-19,LC2603,65.92357014438683,66.31808085928984,65.60588172831436,65.99574196680746,4325446.305441758,future,2,0
2025-09-22,LC2603,68.64611354948136,68.97438535912636,68.05307992258554,68.44421272444197,5610546.5550826425,future,2,0
2025-09-23,LC2603,67.12064056669013,67.4712861563253,66.74798791990858,67.12650038091493,2310613.0269183367,future,2,0
2025-09-24,LC2603,66.37424515550072,66.54303749833394,66.21791335212762,66.42465845009178,3772228.2617209163,future,2,0
2025-09-25,LC2603,67.09415534105909,67.32152693673196,67.07942640702825,67.23241800397355,1096616.1785813605,future,2,0
2025-09-26,LC2603,65.46509251189012,66.15996260068675,65.35122787280099,65.8634397277272,7299308.564007255,future,2,0
2025-09-29,LC2603,66.39507165007582,66.68158224138722,66.19984291753164,66.47097200020576,7508823.7906035995,future,2,0
2025-09-30,LC2603,69.94343737113772,70.38178695856627,69.54284354967567,69.95481897455147,11351409.340002298,future,2,0
2025-10-01,LC2603,65.85267110948283,66.12452214262362,64.78702124269626,65.30348647772561,5774932.2749999985,future,2,0
2025-10-02,LC2603,65.38609753122543,65.43037354593108,65.15836325524691,65.27724830917266,7251831.318909,future,2,0
2025-10-03,LC2603,65.85588749237351,66.21255560596865,65.47931130441536,65.84063949533011,5491699.972400855,future,2,0
2025-10-06,LC2603,67.25419563103907,67.46569762120964,67.12864542540973,67.32621533613789,10128865.146354184,future,2,0
2025-10-07,LC2603,67.37764510350881,67.77152854304353,67.14199070616297,67.48957994990315,3134015.385239473,future,2,0
2025-10-08,LC2603,67.30631376252485,67.41702734903023,67.19143590583177,67.27350550817968,3627625.7511207564,future,2,0
2025-10-09,LC2603,68.81692231317211,68.97399617326383,68.30613949312765,68.57021703447484,8797018.34086674,future,2,0
2025-10-10,LC2603,67.81297460438188,68.62330140907699,67.81980315819104,68.3695666922622,2179069.6995086772,future,2,0
2025-10-13,LC2603,69.19633376868993,69.45884054297015,68.9312640325833,69.19990541369359,6434078.2833861355,future,2,0
2025-10-14,LC2603,69.58158121580954,70.34678064701586,69.59845206231078,70.09147713591926,4194623.824652954,future,2,0
2025-10-15,LC2603,68.64007134007878,69.07597664922999,68.32533789225096,68.70729150088962,5986764.240355523,future,2,0
2025-10-16,LC2603,67.96958796283006,68.22401682505833,67.75651507467067,68.01165121506395,6069592.999398194,future,2,0
2025-10-17,LC2603,64.41852598287832,64.95708157539954,64.1743574824805,64.62588831774156,8122752.468741717,future,2,0
2025-10-20,LC2603,65.17453701283071,65.40324108338166,64.69115807730157,65.00800436717671,7686279.349120173,future,2,0
2025-10-21,LC2603,64.34469948290337,64.96668416354146,63.997123124975985,64.54776232671577,7394756.053635929,future,2,0
2025-10-22,LC2603,66.76770323446529,67.07148654137478,66.31345240917534,66.65912954015903,8694577.084221397,future,2,0
2025-10-23,LC2603,68.52739308013506,68.85118908602774,68.43726700309276,68.67730429582177,8035526.727367837,future,2,0
2025-10-24,LC2603,68.43592729962292,68.94247593431813,68.14917579966047,68.5751253294478,7507439.388790453,future,2,0
2025-10-27,LC2603,69.35488498179248,69.78580653576236,69.03528772745159,69.42845485830753,2113990.093582731,future,2,0
2025-10-28,LC2603,69.4026984435381,69.7053314829447,68.66241092304773,69.10100494852739,5581068.697914837,future,2,0
2025-10-29,LC2603,66.730772281226,67.18204879047079,66.17798768983268,66.65101787433849,6549599.867932687,future,2,0
2025-10-30,LC2603,68.01105322841997,68.03475587633767,67.8632712982281,67.9112553008287,6381241.346171983,future,2,0
2025-10-31,LC2603,67.49529179454703,67.52043790188509,67.19827364133509,67.32176640607625,2855228.696621855,future,2,0
2025-11-03,LC2603,67.95946233790497,69.14521081627353,67.6647599089318,68.5597702468589,3596815.2562422934,future,2,0
2025-11-04,LC2603,69.046933913709,69.43149631747514,68.65939944110086,69.04449246823167,4171583.717268504,future,2,0
2025-11-05,LC2603,69.14889042309744,69.52851681232303,68.81066027946528,69.18647572600054,5058416.453428027,future,2,0
2025-11-06,LC2603,70.10125216429631,70.32065509071059,69.59710429123538,69.91470926903604,3264702.1315110163,future,2,0
2025-11-07,LC2603,72.02247605971203,72.3041091697566,71.7527312260174,72.03414698108907,5312441.08864473,future,2,0
2025-11-10,LC2603,74.06944345422532,74.33995782097911,73.75023804873595,74.029500699154,4090403.566889249,future,2,0
2025-11-11,LC2603,72.91998262069686,73.00582983279546,72.5858177910597,72.78983315526294,3676703.4866291536,future,2,0
2025-11-12,LC2603,74.56193020623428,74.84083601263475,74.43191853031824,74.65128316419482,6557687.266675164,future,2,0
2025-11-13,LC2603,74.53470330813619,75.10143195956968,74.48854787033545,74.86262943477882,5402730.139145736,future,2,0
2025-11-14,LC2603,74.39430903080554,74.47461016959245,74.21073225826052,74.317836677954,5847535.79405167,future,2,0
2025-11-17,LC2603,75.38235782910749,75.86576229213753,75.04398193674524,75.4848663702747,5563331.312772907,future,2,0
2025-11-18,LC2603,77.08086364238366,77.54674177090703,76.91614257154274,77.30734528010424,5974397.777499158,future,2,0
2025-11-19,LC2603,77.74278435297035,77.99745176167437,77.02055642830925,77.43249925365916,6744248.781878699,future,2,0
2025-11-20,LC2603,77.51486888056189,78.04854010621261,77.02567413306014,77.54163229284353,6135185.01506199,future,2,0
2025-11-21,LC2603,75.82053484625078,76.03789204047789,75.51237596893908,75.73345571617372,3453983.6440656027,future,2,0
2025-11-24,LC2603,74.27957707991321,74.53301084462584,73.655161411917,74.03060537900942,5634185.314505576,future,2,0
2025-11-25,LC2603,72.42127785848498,72.68516970164985,71.96989856274905,72.30186845840853,8281750.12217014,future,2,0
2025-11-26,LC2603,72.58303277170224,73.1057610943684,72.0229641333561,72.54762238843418,7524074.08314356,future,2,0
2025-11-27,LC2603,75.02502144495014,75.40949103827363,74.35213152640446,74.84239714443491,7504475.147114417,future,2,0
2025-11-28,LC2603,75.7305541026976,76.08203291432702,75.25635764544501,75.67097566988316,3964898.3804670684,future,2,0
2025-12-01,LC2603,74.51064005796663,75.0099557351395,74.31650998400215,74.69290175522099,5729407.734903475,future,2,0
2025-12-02,LC2603,73.85721299532884,74.0173828679747,73.68241581994377,73.83613922112542,6117029.069979221,future,2,0
2025-12-03,LC2603,71.21538439293747,71.7806248396971,70.96523556594033,71.43654721793308,3807538.255346085,future,2,0
2025-12-04,LC2603,68.60999303181254,68.7492302236495,68.34332311371107,68.50827465356281,5982297.078757996,future,2,0
2025-12-05,LC2603,63.83224425063108,63.94387559832607,63.66326813985572,63.793851617544576,6151001.4800462,future,2,0
2025-12-08,LC2603,64.71347255636229,64.94423281204007,64.35192631823273,64.62075369944972,7092491.247189352,future,2,0
2025-12-09,LC2603,65.22217667194684,65.41556626311115,64.91008936012926,65.14655644593617,5870270.47002376,future,2,0
2025-12-10,LC2603,66.37362484494915,66.66638945524716,66.1214469455509,66.3837058245048,5390511.752040947,future,2,0
2025-12-11,LC2603,66.6668641983664,67.14567234995987,66.39759767599907,66.8074849384628,2909608.288487396,future,2,0
2025-12-12,LC2603,63.7288627078084,63.95963172771391,63.53819776046355,63.77605249821954,10845695.442648057,future,2,0
2025-12-15,LC2603,63.921332089891415,64.33971608969355,63.55348841720023,63.92707512237562,6103086.245691069,future,2,0
2025-12-16,LC2603,63.27474218163714,63.39153089122139,62.62127786968864,62.93958009115943,4518740.949411521,future,2,0
2025-12-17,LC2603,59.66774996357954,59.67621254214744,59.536616961087404,59.62106068907917,9610893.76567888,future,2,0
2025-12-18,LC2603,58.52764641032837,58.75042492633088,58.1289322088955,58.40048569776761,4745120.499369274,future,2,0
2025-12-19,LC2603,61.55946715492642,61.792115503363306,61.06003811171486,61.35139434965808,9219283.995892506,future,2,0
2025-12-22,LC2603,61.079936062066395,61.11362990700212,60.67600539391156,60.84489833944598,5427424.638519835,future,2,0
2025-12-23,LC2603,59.614268998814254,59.53861244919473,59.198954912303975,59.301294164114225,3777444.6047242936,future,2,0
2025-12-24,LC2603,60.96201391293496,61.31271295429377,60.82630701855419,61.1242464152907,3031795.601565407,future,2,0
2025-12-25,LC2603,61.527170304387745,61.5632371196965,61.42438116689033,61.46992270990202,8885749.561067838,future,2,0
2025-12-26,LC2603,62.058534382839554,62.179008016584284,61.53557550986373,61.773642305973894,6501196.296620283,future,2,0
2025-12-29,LC2603,60.747005229508844,61.12600741290957,60.58166506031972,60.890494590414406,4937169.880237943,future,2,0
2025-12-30,LC2603,64.38446315408301,64.75874749985769,63.92389137669893,64.33056352651244,6265885.36542131,future,2,0
2025-12-31,LC2603,63.9950006190486,64.18163975357348,63.23754802905748,63.609941766076034,4783226.744803715,future,2,0
2026-01-01,LC2603,60.852906479740014,60.8757985406209,60.68172514813895,60.7469951064312,2189686.1479139836,future,2,0
2026-01-02,LC2603,60.56796198631872,61.07823707632755,60.31231801147449,60.726610482254515,4476489.265647436,future,2,0
2026-01-05,LC2603,60.49015290088164,60.757249210917024,60.269418780000066,60.508045776143284,4191642.042470122,future,2,0
2026-01-06,LC2603,61.06828419969433,61.598023565164176,60.64287880157467,61.116724485427504,8560066.585313339,future,2,0
2026-01-07,LC2603,61.29806550278541,61.518022383173346,61.24004800361007,61.421891520530764,6007304.911836108,future,2,0
2026-01-08,LC2603,59.559476466793356,59.887835091127,59.37337394563144,59.684841465614525,4546802.307874126,future,2,0
2026-01-09,LC2603,61.73519904668289,61.908325884934996,61.6135926814419,61.776996381741185,4914502.218596291,future,2,0
2026-01-12,LC2603,62.230494146118104,63.27320866525869,62.06293896510981,62.78562274115144,4875857.26704056,future,2,0
2026-01-13,LC2603,61.88195921268742,62.17168886996711,61.42685737706198,61.77256078403249,7078242.521900302,future,2,0
2026-01-14,LC2603,60.680554166659846,60.9813318490268,60.686985593441854,60.87581552793256,6775568.777532852,future,2,0
2026-01-15,LC2603,61.18957290815244,61.87384197549211,60.62948530462375,61.26901820762474,6682032.385867543,future,2,0
2026-01-16,LC2603,61.22288121321078,61.62714023635534,61.12960718898351,61.43352448229483,5815796.608342169,future,2,0
2026-01-19,LC2603,61.337029727241834,61.81936868340898,61.186104399759586,61.570725210816704,2334659.8841366107,future,2,0
2026-01-20,LC2603,61.209995996384905,61.83990797654323,61.12056619898593,61.59958970282763,4096052.3750959327,future,2,0
2026-01-21,LC2603,62.70932410421376,63.22601567902744,62.57441176389686,62.96416272290795,6105237.538460081,future,2,0
2026-01-22,LC2603,62.87577456170675,63.319556924934034,62.50889917197018,62.91535176294573,7759058.469875748,future,2,0
2026-01-23,LC2603,64.00968029118835,63.91770503945958,63.36332101453145,63.50051551621251,4085380.8529726174,future,2,0
2026-01-26,LC2603,63.44821723909675,63.778251371455355,62.80987044640655,63.25461901541135,3487463.948802967,future,2,0
2026-01-27,LC2603,65.59829530840216,65.81947371609175,65.40303302955748,65.61678968601211,6917600.581890499,future,2,0
2026-01-28,LC2603,65.89987532647913,66.18320956007241,65.6717925115548,65.93049352081408,6718527.1239321595,future,2,0
2026-01-29,LC2603,65.50235947541651,65.88259427202323,65.3205313616001,65.63338581440023,5941548.66395195,future,2,0
2026-01-30,LC2603,67.16119606761573,67.23144117496005,66.99147067260671,67.13892946722217,5723510.108955838,future,2,0
2026-02-02,LC2603,65.62467720411203,65.76697470613672,65.20529450865749,65.43047808314002,6986232.876978419,future,2,0
2026-02-03,LC2603,65.05577965834169,65.47320451553742,64.777877391374,65.15714752895357,4366271.302801384,future,2,0
2026-02-04,LC2603,62.40449807768081,62.96518178085301,61.76774455129157,62.379716400114575,3519460.915403341,future,2,0
